U00096.3	20710	20728	pORF-	.	-	0	0	18	0.0000000
U00096.3	20664	20721	pORF-	.	-	0	0	57	0.0000000
U00096.3	20642	20699	pORF-	.	-	1	1	57	0.0175439
U00096.3	20642	20693	pORF-	.	-	1	1	51	0.0196078
U00096.3	20642	20684	pORF-	.	-	1	1	42	0.0238095
U00096.3	20664	20673	pORF-	.	-	0	0	9	0.0000000
U00096.3	20577	20646	pORF-	.	-	0	0	69	0.0000000
U00096.3	20567	20636	pORF-	.	-	2	1	69	0.0144928
U00096.3	20536	20590	pORF-	.	-	6	5	54	0.0925926
U00096.3	20536	20581	pORF-	.	-	6	5	45	0.1111111
U00096.3	20562	20571	pORF-	.	-	1	1	9	0.1111111
U00096.3	20541	20562	pORF-	.	-	3	3	21	0.1428571
U00096.3	20541	20559	pORF-	.	-	2	2	18	0.1111111
U00096.3	20541	20556	pORF-	.	-	1	1	15	0.0666667
U00096.3	20536	20545	pORF-	.	-	0	0	9	0.0000000
U00096.3	19692	19809	pORF-	.	-	0	0	117	0.0000000
U00096.3	19692	19767	pORF-	.	-	0	0	75	0.0000000
U00096.3	19692	19722	pORF-	.	-	0	0	30	0.0000000
U00096.3	19692	19713	pORF-	.	-	0	0	21	0.0000000
U00096.3	19657	19693	pORF-	.	-	0	0	36	0.0000000
U00096.3	19657	19675	pORF-	.	-	0	0	18	0.0000000
U00096.3	19657	19669	pORF-	.	-	0	0	12	0.0000000
U00096.3	19600	19636	pORF-	.	-	0	0	36	0.0000000
U00096.3	19600	19627	pORF-	.	-	0	0	27	0.0000000
U00096.3	19600	19609	pORF-	.	-	0	0	9	0.0000000
U00096.3	19550	19580	pORF-	.	-	0	0	30	0.0000000
U00096.3	19345	19459	pORF-	.	-	0	0	114	0.0000000
U00096.3	19345	19447	pORF-	.	-	0	0	102	0.0000000
U00096.3	19345	19432	pORF-	.	-	0	0	87	0.0000000
U00096.3	19359	19425	pORF-	.	-	0	0	66	0.0000000
U00096.3	19320	19356	pORF-	.	-	0	0	36	0.0000000
U00096.3	19180	19318	pORF-	.	-	0	0	138	0.0000000
U00096.3	19180	19258	pORF-	.	-	0	0	78	0.0000000
U00096.3	19180	19255	pORF-	.	-	0	0	75	0.0000000
U00096.3	19180	19252	pORF-	.	-	0	0	72	0.0000000
U00096.3	19180	19246	pORF-	.	-	0	0	66	0.0000000
U00096.3	19131	19191	pORF-	.	-	0	0	60	0.0000000
U00096.3	19131	19188	pORF-	.	-	0	0	57	0.0000000
U00096.3	19136	19160	pORF-	.	-	0	0	24	0.0000000
U00096.3	19131	19143	pORF-	.	-	0	0	12	0.0000000
U00096.3	19131	19140	pORF-	.	-	0	0	9	0.0000000
U00096.3	18996	19131	pORF-	.	-	0	0	135	0.0000000
U00096.3	18996	19113	pORF-	.	-	0	0	117	0.0000000
U00096.3	19085	19109	pORF-	.	-	0	0	24	0.0000000
U00096.3	18996	19089	pORF-	.	-	0	0	93	0.0000000
U00096.3	18977	19085	pORF-	.	-	0	0	108	0.0000000
U00096.3	19054	19066	pORF-	.	-	0	0	12	0.0000000
U00096.3	18977	19046	pORF-	.	-	0	0	69	0.0000000
U00096.3	18977	19034	pORF-	.	-	0	0	57	0.0000000
U00096.3	18943	19027	pORF-	.	-	0	0	84	0.0000000
U00096.3	18977	18995	pORF-	.	-	0	0	18	0.0000000
U00096.3	18977	18986	pORF-	.	-	0	0	9	0.0000000
U00096.3	18948	18957	pORF-	.	-	0	0	9	0.0000000
U00096.3	18926	18947	pORF-	.	-	0	0	21	0.0000000
U00096.3	18803	18902	pORF-	.	-	0	0	99	0.0000000
U00096.3	18803	18881	pORF-	.	-	0	0	78	0.0000000
U00096.3	18803	18866	pORF-	.	-	0	0	63	0.0000000
U00096.3	18807	18861	pORF-	.	-	0	0	54	0.0000000
U00096.3	18807	18834	pORF-	.	-	0	0	27	0.0000000
U00096.3	18803	18824	pORF-	.	-	0	0	21	0.0000000
U00096.3	18807	18819	pORF-	.	-	0	0	12	0.0000000
U00096.3	18730	18817	pORF-	.	-	0	0	87	0.0000000
U00096.3	18730	18793	pORF-	.	-	0	0	63	0.0000000
U00096.3	18702	18762	pORF-	.	-	0	0	60	0.0000000
U00096.3	18702	18744	pORF-	.	-	0	0	42	0.0000000
U00096.3	18725	18734	pORF-	.	-	0	0	9	0.0000000
U00096.3	18702	18729	pORF-	.	-	0	0	27	0.0000000
U00096.3	18593	18722	pORF-	.	-	0	0	129	0.0000000
U00096.3	18664	18706	pORF-	.	-	0	0	42	0.0000000
U00096.3	18664	18697	pORF-	.	-	0	0	33	0.0000000
U00096.3	18664	18679	pORF-	.	-	0	0	15	0.0000000
U00096.3	18646	18658	pORF-	.	-	0	0	12	0.0000000
U00096.3	18593	18650	pORF-	.	-	0	0	57	0.0000000
U00096.3	18593	18647	pORF-	.	-	0	0	54	0.0000000
U00096.3	18518	18554	pORF-	.	-	0	0	36	0.0000000
U00096.3	18462	18528	pORF-	.	-	0	0	66	0.0000000
U00096.3	18310	18442	pORF-	.	-	0	0	132	0.0000000
U00096.3	18323	18356	pORF-	.	-	0	0	33	0.0000000
U00096.3	18310	18319	pORF-	.	-	0	0	9	0.0000000
U00096.3	18296	18314	pORF-	.	-	0	0	18	0.0000000
U00096.3	18194	18293	pORF-	.	-	0	0	99	0.0000000
U00096.3	18194	18230	pORF-	.	-	0	0	36	0.0000000
U00096.3	18022	18163	pORF-	.	-	0	0	141	0.0000000
U00096.3	18009	18102	pORF-	.	-	0	0	93	0.0000000
U00096.3	18014	18095	pORF-	.	-	0	0	81	0.0000000
U00096.3	18014	18059	pORF-	.	-	0	0	45	0.0000000
U00096.3	17996	18005	pORF-	.	-	0	0	9	0.0000000
U00096.3	17879	17900	pORF-	.	-	0	0	21	0.0000000
U00096.3	17835	17889	pORF-	.	-	0	0	54	0.0000000
U00096.3	17789	17816	pORF-	.	-	0	0	27	0.0000000
U00096.3	17723	17780	pORF-	.	-	0	0	57	0.0000000
U00096.3	17723	17774	pORF-	.	-	0	0	51	0.0000000
U00096.3	17758	17767	pORF-	.	-	0	0	9	0.0000000
U00096.3	17625	17757	pORF-	.	-	0	0	132	0.0000000
U00096.3	17707	17743	pORF-	.	-	0	0	36	0.0000000
U00096.3	17625	17664	pORF-	.	-	0	0	39	0.0000000
U00096.3	17625	17658	pORF-	.	-	0	0	33	0.0000000
U00096.3	17625	17655	pORF-	.	-	0	0	30	0.0000000
U00096.3	17567	17645	pORF-	.	-	0	0	78	0.0000000
U00096.3	17466	17592	pORF-	.	-	0	0	126	0.0000000
U00096.3	17567	17588	pORF-	.	-	0	0	21	0.0000000
U00096.3	17466	17580	pORF-	.	-	0	0	114	0.0000000
U00096.3	17466	17577	pORF-	.	-	0	0	111	0.0000000
U00096.3	17466	17547	pORF-	.	-	0	0	81	0.0000000
U00096.3	17466	17535	pORF-	.	-	0	0	69	0.0000000
U00096.3	17466	17517	pORF-	.	-	0	0	51	0.0000000
U00096.3	17410	17503	pORF-	.	-	0	0	93	0.0000000
U00096.3	17410	17497	pORF-	.	-	0	0	87	0.0000000
U00096.3	17410	17470	pORF-	.	-	0	0	60	0.0000000
U00096.3	17354	17381	pORF-	.	-	0	0	27	0.0000000
U00096.3	17354	17372	pORF-	.	-	0	0	18	0.0000000
U00096.3	17286	17358	pORF-	.	-	0	0	72	0.0000000
U00096.3	17341	17353	pORF-	.	-	0	0	12	0.0000000
U00096.3	17318	17345	pORF-	.	-	0	0	27	0.0000000
U00096.3	17286	17322	pORF-	.	-	0	0	36	0.0000000
U00096.3	17248	17290	pORF-	.	-	0	0	42	0.0000000
U00096.3	17268	17280	pORF-	.	-	0	0	12	0.0000000
U00096.3	17220	17247	pORF-	.	-	0	0	27	0.0000000
U00096.3	17220	17244	pORF-	.	-	0	0	24	0.0000000
U00096.3	17201	17231	pORF-	.	-	0	0	30	0.0000000
U00096.3	17182	17227	pORF-	.	-	0	0	45	0.0000000
U00096.3	17165	17195	pORF-	.	-	0	0	30	0.0000000
U00096.3	17173	17182	pORF-	.	-	0	0	9	0.0000000
U00096.3	17165	17177	pORF-	.	-	0	0	12	0.0000000
U00096.3	17043	17121	pORF-	.	-	1	1	78	0.0128205
U00096.3	17074	17083	pORF-	.	-	0	0	9	0.0000000
U00096.3	17021	17051	pORF-	.	-	0	0	30	0.0000000
U00096.3	17017	17047	pORF-	.	-	0	0	30	0.0000000
U00096.3	17017	17041	pORF-	.	-	0	0	24	0.0000000
U00096.3	16989	17037	pORF-	.	-	0	0	48	0.0000000
U00096.3	17006	17021	pORF-	.	-	0	0	15	0.0000000
U00096.3	16723	16735	pORF-	.	-	0	0	12	0.0000000
U00096.3	16594	16708	pORF-	.	-	0	0	114	0.0000000
U00096.3	16594	16699	pORF-	.	-	0	0	105	0.0000000
U00096.3	16632	16692	pORF-	.	-	0	0	60	0.0000000
U00096.3	16667	16679	pORF-	.	-	0	0	12	0.0000000
U00096.3	16594	16663	pORF-	.	-	0	0	69	0.0000000
U00096.3	16594	16645	pORF-	.	-	0	0	51	0.0000000
U00096.3	16583	16631	pORF-	.	-	0	0	48	0.0000000
U00096.3	16583	16619	pORF-	.	-	0	0	36	0.0000000
U00096.3	16485	16608	pORF-	.	-	0	0	123	0.0000000
U00096.3	16485	16587	pORF-	.	-	0	0	102	0.0000000
U00096.3	16553	16577	pORF-	.	-	0	0	24	0.0000000
U00096.3	16465	16510	pORF-	.	-	0	0	45	0.0000000
U00096.3	16485	16506	pORF-	.	-	0	0	21	0.0000000
U00096.3	16355	16499	pORF-	.	-	0	0	144	0.0000000
U00096.3	16465	16483	pORF-	.	-	0	0	18	0.0000000
U00096.3	16396	16432	pORF-	.	-	0	0	36	0.0000000
U00096.3	16332	16413	pORF-	.	-	0	0	81	0.0000000
U00096.3	16355	16400	pORF-	.	-	0	0	45	0.0000000
U00096.3	16332	16374	pORF-	.	-	0	0	42	0.0000000
U00096.3	16332	16344	pORF-	.	-	0	0	12	0.0000000
U00096.3	16234	16339	pORF-	.	-	0	0	105	0.0000000
U00096.3	16234	16336	pORF-	.	-	0	0	102	0.0000000
U00096.3	16234	16315	pORF-	.	-	0	0	81	0.0000000
U00096.3	16234	16312	pORF-	.	-	0	0	78	0.0000000
U00096.3	16212	16296	pORF-	.	-	0	0	84	0.0000000
U00096.3	16234	16288	pORF-	.	-	0	0	54	0.0000000
U00096.3	16212	16269	pORF-	.	-	0	0	57	0.0000000
U00096.3	16180	16213	pORF-	.	-	0	0	33	0.0000000
U00096.3	16180	16195	pORF-	.	-	0	0	15	0.0000000
U00096.3	16025	16139	pORF-	.	-	0	0	114	0.0000000
U00096.3	16025	16124	pORF-	.	-	0	0	99	0.0000000
U00096.3	16025	16076	pORF-	.	-	0	0	51	0.0000000
U00096.3	15987	16029	pORF-	.	-	0	0	42	0.0000000
U00096.3	15868	15991	pORF-	.	-	0	0	123	0.0000000
U00096.3	15863	15947	pORF-	.	-	0	0	84	0.0000000
U00096.3	15868	15934	pORF-	.	-	0	0	66	0.0000000
U00096.3	15882	15927	pORF-	.	-	0	0	45	0.0000000
U00096.3	15863	15896	pORF-	.	-	0	0	33	0.0000000
U00096.3	15863	15893	pORF-	.	-	0	0	30	0.0000000
U00096.3	15863	15872	pORF-	.	-	0	0	9	0.0000000
U00096.3	15834	15867	pORF-	.	-	0	0	33	0.0000000
U00096.3	15834	15858	pORF-	.	-	0	0	24	0.0000000
U00096.3	15748	15799	pORF-	.	-	0	0	51	0.0000000
U00096.3	15748	15796	pORF-	.	-	0	0	48	0.0000000
U00096.3	15748	15763	pORF-	.	-	0	0	15	0.0000000
U00096.3	15622	15748	pORF-	.	-	0	0	126	0.0000000
U00096.3	15622	15730	pORF-	.	-	0	0	108	0.0000000
U00096.3	15657	15726	pORF-	.	-	0	0	69	0.0000000
U00096.3	15622	15724	pORF-	.	-	0	0	102	0.0000000
U00096.3	15635	15713	pORF-	.	-	0	0	78	0.0000000
U00096.3	15622	15658	pORF-	.	-	0	0	36	0.0000000
U00096.3	15622	15655	pORF-	.	-	0	0	33	0.0000000
U00096.3	15612	15645	pORF-	.	-	0	0	33	0.0000000
U00096.3	15612	15639	pORF-	.	-	0	0	27	0.0000000
U00096.3	15622	15631	pORF-	.	-	0	0	9	0.0000000
U00096.3	15590	15626	pORF-	.	-	0	0	36	0.0000000
U00096.3	15433	15568	pORF-	.	-	0	0	135	0.0000000
U00096.3	15433	15520	pORF-	.	-	0	0	87	0.0000000
U00096.3	15468	15486	pORF-	.	-	0	0	18	0.0000000
U00096.3	15433	15475	pORF-	.	-	0	0	42	0.0000000
U00096.3	15433	15472	pORF-	.	-	0	0	39	0.0000000
U00096.3	15417	15459	pORF-	.	-	0	0	42	0.0000000
U00096.3	15244	15325	pORF-	.	-	0	0	81	0.0000000
U00096.3	15244	15307	pORF-	.	-	0	0	63	0.0000000
U00096.3	15095	15221	pORF-	.	-	0	0	126	0.0000000
U00096.3	15070	15202	pORF-	.	-	0	0	132	0.0000000
U00096.3	15070	15193	pORF-	.	-	0	0	123	0.0000000
U00096.3	15070	15184	pORF-	.	-	0	0	114	0.0000000
U00096.3	15070	15178	pORF-	.	-	0	0	108	0.0000000
U00096.3	15095	15155	pORF-	.	-	0	0	60	0.0000000
U00096.3	15070	15121	pORF-	.	-	0	0	51	0.0000000
U00096.3	15095	15119	pORF-	.	-	0	0	24	0.0000000
U00096.3	14910	15036	pORF-	.	-	0	0	126	0.0000000
U00096.3	14910	14976	pORF-	.	-	0	0	66	0.0000000
U00096.3	14910	14952	pORF-	.	-	0	0	42	0.0000000
U00096.3	14910	14949	pORF-	.	-	0	0	39	0.0000000
U00096.3	14807	14891	pORF-	.	-	0	0	84	0.0000000
U00096.3	14807	14885	pORF-	.	-	0	0	78	0.0000000
U00096.3	14772	14844	pORF-	.	-	0	0	72	0.0000000
U00096.3	14772	14832	pORF-	.	-	0	0	60	0.0000000
U00096.3	14807	14822	pORF-	.	-	0	0	15	0.0000000
U00096.3	14772	14796	pORF-	.	-	0	0	24	0.0000000
U00096.3	14772	14793	pORF-	.	-	0	0	21	0.0000000
U00096.3	14724	14763	pORF-	.	-	0	0	39	0.0000000
U00096.3	14724	14760	pORF-	.	-	0	0	36	0.0000000
U00096.3	14724	14748	pORF-	.	-	0	0	24	0.0000000
U00096.3	14515	14662	pORF-	.	-	0	0	147	0.0000000
U00096.3	14515	14644	pORF-	.	-	0	0	129	0.0000000
U00096.3	14515	14638	pORF-	.	-	0	0	123	0.0000000
U00096.3	14534	14636	pORF-	.	-	0	0	102	0.0000000
U00096.3	14534	14630	pORF-	.	-	0	0	96	0.0000000
U00096.3	14534	14624	pORF-	.	-	0	0	90	0.0000000
U00096.3	14515	14611	pORF-	.	-	0	0	96	0.0000000
U00096.3	14520	14580	pORF-	.	-	0	0	60	0.0000000
U00096.3	14520	14568	pORF-	.	-	0	0	48	0.0000000
U00096.3	14520	14538	pORF-	.	-	0	0	18	0.0000000
U00096.3	14520	14529	pORF-	.	-	0	0	9	0.0000000
U00096.3	14376	14439	pORF-	.	-	0	0	63	0.0000000
U00096.3	14315	14432	pORF-	.	-	0	0	117	0.0000000
U00096.3	14376	14403	pORF-	.	-	0	0	27	0.0000000
U00096.3	14315	14363	pORF-	.	-	0	0	48	0.0000000
U00096.3	14238	14319	pORF-	.	-	0	0	81	0.0000000
U00096.3	14238	14289	pORF-	.	-	0	0	51	0.0000000
U00096.3	14194	14281	pORF-	.	-	0	0	87	0.0000000
U00096.3	14194	14266	pORF-	.	-	0	0	72	0.0000000
U00096.3	14238	14256	pORF-	.	-	0	0	18	0.0000000
U00096.3	14184	14232	pORF-	.	-	0	0	48	0.0000000
U00096.3	14171	14213	pORF-	.	-	0	0	42	0.0000000
U00096.3	14184	14208	pORF-	.	-	0	0	24	0.0000000
U00096.3	14158	14179	pORF-	.	-	0	0	21	0.0000000
U00096.3	14084	14147	pORF-	.	-	0	0	63	0.0000000
U00096.3	14098	14143	pORF-	.	-	0	0	45	0.0000000
U00096.3	14098	14110	pORF-	.	-	0	0	12	0.0000000
U00096.3	13909	14017	pORF-	.	-	0	0	108	0.0000000
U00096.3	13909	13939	pORF-	.	-	0	0	30	0.0000000
U00096.3	13852	13876	pORF-	.	-	0	0	24	0.0000000
U00096.3	13723	13822	pORF-	.	-	0	0	99	0.0000000
U00096.3	13663	13720	pORF-	.	-	0	0	57	0.0000000
U00096.3	13526	13667	pORF-	.	-	0	0	141	0.0000000
U00096.3	13526	13664	pORF-	.	-	0	0	138	0.0000000
U00096.3	13526	13661	pORF-	.	-	0	0	135	0.0000000
U00096.3	13536	13653	pORF-	.	-	0	0	117	0.0000000
U00096.3	13526	13640	pORF-	.	-	0	0	114	0.0000000
U00096.3	13536	13617	pORF-	.	-	0	0	81	0.0000000
U00096.3	13536	13575	pORF-	.	-	0	0	39	0.0000000
U00096.3	13526	13568	pORF-	.	-	0	0	42	0.0000000
U00096.3	13546	13558	pORF-	.	-	0	0	12	0.0000000
U00096.3	13526	13550	pORF-	.	-	0	0	24	0.0000000
U00096.3	13526	13535	pORF-	.	-	0	0	9	0.0000000
U00096.3	13292	13430	pORF-	.	-	0	0	138	0.0000000
U00096.3	13292	13424	pORF-	.	-	0	0	132	0.0000000
U00096.3	13292	13412	pORF-	.	-	0	0	120	0.0000000
U00096.3	13292	13409	pORF-	.	-	0	0	117	0.0000000
U00096.3	13292	13373	pORF-	.	-	0	0	81	0.0000000
U00096.3	13255	13279	pORF-	.	-	0	0	24	0.0000000
U00096.3	13171	13204	pORF-	.	-	0	0	33	0.0000000
U00096.3	13054	13132	pORF-	.	-	0	0	78	0.0000000
U00096.3	12989	13112	pORF-	.	-	0	0	123	0.0000000
U00096.3	12989	13058	pORF-	.	-	0	0	69	0.0000000
U00096.3	12989	13055	pORF-	.	-	0	0	66	0.0000000
U00096.3	12989	13049	pORF-	.	-	0	0	60	0.0000000
U00096.3	13018	13027	pORF-	.	-	0	0	9	0.0000000
U00096.3	12989	13022	pORF-	.	-	0	0	33	0.0000000
U00096.3	12989	13019	pORF-	.	-	0	0	30	0.0000000
U00096.3	13003	13015	pORF-	.	-	0	0	12	0.0000000
U00096.3	12892	12961	pORF-	.	-	0	0	69	0.0000000
U00096.3	12892	12937	pORF-	.	-	0	0	45	0.0000000
U00096.3	12902	12923	pORF-	.	-	0	0	21	0.0000000
U00096.3	12902	12911	pORF-	.	-	0	0	9	0.0000000
U00096.3	12875	12896	pORF-	.	-	0	0	21	0.0000000
U00096.3	12737	12875	pORF-	.	-	0	0	138	0.0000000
U00096.3	12737	12863	pORF-	.	-	0	0	126	0.0000000
U00096.3	12737	12827	pORF-	.	-	0	0	90	0.0000000
U00096.3	12772	12823	pORF-	.	-	0	0	51	0.0000000
U00096.3	12695	12722	pORF-	.	-	0	0	27	0.0000000
U00096.3	12695	12716	pORF-	.	-	0	0	21	0.0000000
U00096.3	12695	12710	pORF-	.	-	0	0	15	0.0000000
U00096.3	12667	12685	pORF-	.	-	0	0	18	0.0000000
U00096.3	12614	12671	pORF-	.	-	0	0	57	0.0000000
U00096.3	12614	12668	pORF-	.	-	0	0	54	0.0000000
U00096.3	12598	12634	pORF-	.	-	0	0	36	0.0000000
U00096.3	12614	12626	pORF-	.	-	0	0	12	0.0000000
U00096.3	12598	12622	pORF-	.	-	0	0	24	0.0000000
U00096.3	12580	12595	pORF-	.	-	0	0	15	0.0000000
U00096.3	12548	12584	pORF-	.	-	0	0	36	0.0000000
U00096.3	12475	12496	pORF-	.	-	0	0	21	0.0000000
U00096.3	12439	12466	pORF-	.	-	0	0	27	0.0000000
U00096.3	12329	12437	pORF-	.	-	0	0	108	0.0000000
U00096.3	12329	12428	pORF-	.	-	0	0	99	0.0000000
U00096.3	12329	12425	pORF-	.	-	0	0	96	0.0000000
U00096.3	12306	12411	pORF-	.	-	0	0	105	0.0000000
U00096.3	12306	12396	pORF-	.	-	0	0	90	0.0000000
U00096.3	12329	12356	pORF-	.	-	0	0	27	0.0000000
U00096.3	12306	12351	pORF-	.	-	0	0	45	0.0000000
U00096.3	12322	12337	pORF-	.	-	0	0	15	0.0000000
U00096.3	12306	12333	pORF-	.	-	0	0	27	0.0000000
U00096.3	12306	12318	pORF-	.	-	0	0	12	0.0000000
U00096.3	12158	12281	pORF-	.	-	0	0	123	0.0000000
U00096.3	12158	12269	pORF-	.	-	0	0	111	0.0000000
U00096.3	12158	12266	pORF-	.	-	0	0	108	0.0000000
U00096.3	12158	12230	pORF-	.	-	0	0	72	0.0000000
U00096.3	12158	12227	pORF-	.	-	0	0	69	0.0000000
U00096.3	12158	12200	pORF-	.	-	0	0	42	0.0000000
U00096.3	12120	12132	pORF-	.	-	0	0	12	0.0000000
U00096.3	12112	12130	pORF-	.	-	0	0	18	0.0000000
U00096.3	12112	12124	pORF-	.	-	0	0	12	0.0000000
U00096.3	12038	12098	pORF-	.	-	0	0	60	0.0000000
U00096.3	11920	12070	pORF-	.	-	0	0	150	0.0000000
U00096.3	11920	12055	pORF-	.	-	0	0	135	0.0000000
U00096.3	11920	12049	pORF-	.	-	0	0	129	0.0000000
U00096.3	12026	12038	pORF-	.	-	0	0	12	0.0000000
U00096.3	11946	12006	pORF-	.	-	0	0	60	0.0000000
U00096.3	11855	11993	pORF-	.	-	0	0	138	0.0000000
U00096.3	11946	11991	pORF-	.	-	0	0	45	0.0000000
U00096.3	11946	11985	pORF-	.	-	0	0	39	0.0000000
U00096.3	11920	11965	pORF-	.	-	0	0	45	0.0000000
U00096.3	11920	11944	pORF-	.	-	0	0	24	0.0000000
U00096.3	11833	11917	pORF-	.	-	0	0	84	0.0000000
U00096.3	11833	11863	pORF-	.	-	0	0	30	0.0000000
U00096.3	11796	11859	pORF-	.	-	0	0	63	0.0000000
U00096.3	11796	11829	pORF-	.	-	0	0	33	0.0000000
U00096.3	10557	10584	pORF-	.	-	0	0	27	0.0000000
U00096.3	10510	10561	pORF-	.	-	1	1	51	0.0196078
U00096.3	9918	9927	pORF-	.	-	0	0	9	0.0000000
U00096.3	9802	9922	pORF-	.	-	2	2	120	0.0166667
U00096.3	9855	9873	pORF-	.	-	0	0	18	0.0000000
U00096.3	9802	9859	pORF-	.	-	0	0	57	0.0000000
U00096.3	9720	9855	pORF-	.	-	0	0	135	0.0000000
U00096.3	9720	9852	pORF-	.	-	0	0	132	0.0000000
U00096.3	9720	9837	pORF-	.	-	0	0	117	0.0000000
U00096.3	9720	9822	pORF-	.	-	0	0	102	0.0000000
U00096.3	9698	9806	pORF-	.	-	0	0	108	0.0000000
U00096.3	9706	9802	pORF-	.	-	0	0	96	0.0000000
U00096.3	9706	9787	pORF-	.	-	0	0	81	0.0000000
U00096.3	9698	9773	pORF-	.	-	0	0	75	0.0000000
U00096.3	9698	9710	pORF-	.	-	0	0	12	0.0000000
U00096.3	9658	9679	pORF-	.	-	0	0	21	0.0000000
U00096.3	9621	9642	pORF-	.	-	0	0	21	0.0000000
U00096.3	9516	9576	pORF-	.	-	0	0	60	0.0000000
U00096.3	9440	9509	pORF-	.	-	0	0	69	0.0000000
U00096.3	9440	9473	pORF-	.	-	0	0	33	0.0000000
U00096.3	9364	9466	pORF-	.	-	0	0	102	0.0000000
U00096.3	9440	9458	pORF-	.	-	0	0	18	0.0000000
U00096.3	9364	9418	pORF-	.	-	0	0	54	0.0000000
U00096.3	9364	9379	pORF-	.	-	0	0	15	0.0000000
U00096.3	9326	9368	pORF-	.	-	0	0	42	0.0000000
U00096.3	9274	9355	pORF-	.	-	0	0	81	0.0000000
U00096.3	9246	9351	pORF-	.	-	0	0	105	0.0000000
U00096.3	9274	9337	pORF-	.	-	0	0	63	0.0000000
U00096.3	9218	9269	pORF-	.	-	0	0	51	0.0000000
U00096.3	9246	9261	pORF-	.	-	0	0	15	0.0000000
U00096.3	9223	9250	pORF-	.	-	0	0	27	0.0000000
U00096.3	9144	9222	pORF-	.	-	0	0	78	0.0000000
U00096.3	9144	9195	pORF-	.	-	0	0	51	0.0000000
U00096.3	9063	9111	pORF-	.	-	0	0	48	0.0000000
U00096.3	9063	9105	pORF-	.	-	0	0	42	0.0000000
U00096.3	9028	9094	pORF-	.	-	0	0	66	0.0000000
U00096.3	9028	9067	pORF-	.	-	0	0	39	0.0000000
U00096.3	8901	8979	pORF-	.	-	0	0	78	0.0000000
U00096.3	8901	8973	pORF-	.	-	0	0	72	0.0000000
U00096.3	8887	8968	pORF-	.	-	0	0	81	0.0000000
U00096.3	8901	8949	pORF-	.	-	0	0	48	0.0000000
U00096.3	8887	8926	pORF-	.	-	0	0	39	0.0000000
U00096.3	8901	8913	pORF-	.	-	0	0	12	0.0000000
U00096.3	8688	8832	pORF-	.	-	0	0	144	0.0000000
U00096.3	8722	8797	pORF-	.	-	0	0	75	0.0000000
U00096.3	8590	8692	pORF-	.	-	0	0	102	0.0000000
U00096.3	8590	8689	pORF-	.	-	0	0	99	0.0000000
U00096.3	8558	8672	pORF-	.	-	0	0	114	0.0000000
U00096.3	8640	8667	pORF-	.	-	0	0	27	0.0000000
U00096.3	8558	8651	pORF-	.	-	0	0	93	0.0000000
U00096.3	8590	8632	pORF-	.	-	0	0	42	0.0000000
U00096.3	8590	8614	pORF-	.	-	0	0	24	0.0000000
U00096.3	8542	8587	pORF-	.	-	0	0	45	0.0000000
U00096.3	8542	8551	pORF-	.	-	0	0	9	0.0000000
U00096.3	8355	8472	pORF-	.	-	0	0	117	0.0000000
U00096.3	8317	8464	pORF-	.	-	0	0	147	0.0000000
U00096.3	8317	8428	pORF-	.	-	0	0	111	0.0000000
U00096.3	8219	8369	pORF-	.	-	3	3	150	0.0200000
U00096.3	8355	8364	pORF-	.	-	0	0	9	0.0000000
U00096.3	8317	8353	pORF-	.	-	0	0	36	0.0000000
U00096.3	8317	8341	pORF-	.	-	0	0	24	0.0000000
U00096.3	8235	8337	pORF-	.	-	3	3	102	0.0294118
U00096.3	8317	8335	pORF-	.	-	0	0	18	0.0000000
U00096.3	8219	8327	pORF-	.	-	3	3	108	0.0277778
U00096.3	8219	8321	pORF-	.	-	3	3	102	0.0294118
U00096.3	8235	8307	pORF-	.	-	3	3	72	0.0416667
U00096.3	8263	8299	pORF-	.	-	2	2	36	0.0555556
U00096.3	8263	8290	pORF-	.	-	2	2	27	0.0740741
U00096.3	8263	8275	pORF-	.	-	2	2	12	0.1666667
U00096.3	8263	8272	pORF-	.	-	2	2	9	0.2222222
U00096.3	8219	8267	pORF-	.	-	2	2	48	0.0416667
U00096.3	8197	8248	pORF-	.	-	0	0	51	0.0000000
U00096.3	8197	8239	pORF-	.	-	0	0	42	0.0000000
U00096.3	8097	8214	pORF-	.	-	0	0	117	0.0000000
U00096.3	8183	8192	pORF-	.	-	0	0	9	0.0000000
U00096.3	8097	8187	pORF-	.	-	0	0	90	0.0000000
U00096.3	8097	8184	pORF-	.	-	0	0	87	0.0000000
U00096.3	8032	8125	pORF-	.	-	0	0	93	0.0000000
U00096.3	8097	8112	pORF-	.	-	0	0	15	0.0000000
U00096.3	8097	8106	pORF-	.	-	0	0	9	0.0000000
U00096.3	8032	8101	pORF-	.	-	0	0	69	0.0000000
U00096.3	8032	8068	pORF-	.	-	0	0	36	0.0000000
U00096.3	8016	8064	pORF-	.	-	0	0	48	0.0000000
U00096.3	7970	8012	pORF-	.	-	0	0	42	0.0000000
U00096.3	6479	6497	pORF-	.	-	0	0	18	0.0000000
U00096.3	5653	5680	pORF-	.	-	0	0	27	0.0000000
U00096.3	5653	5671	pORF-	.	-	0	0	18	0.0000000
U00096.3	5601	5664	pORF-	.	-	0	0	63	0.0000000
U00096.3	5601	5643	pORF-	.	-	0	0	42	0.0000000
U00096.3	5596	5629	pORF-	.	-	0	0	33	0.0000000
U00096.3	5601	5613	pORF-	.	-	0	0	12	0.0000000
